"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Oct 30 10:45:33 GMT 2023","Mon Oct 30 10:46:26 GMT 2023","52680","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"broken","Mon Oct 30 10:32:40 GMT 2023","Mon Oct 30 10:33:46 GMT 2023","65868","","Quoted Text","","Quoted Text","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"passed","Mon Oct 30 10:17:16 GMT 2023","Mon Oct 30 10:18:18 GMT 2023","62272","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"broken","Mon Oct 30 10:57:00 GMT 2023","Mon Oct 30 10:57:53 GMT 2023","52717","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"broken","Mon Oct 30 10:40:05 GMT 2023","Mon Oct 30 10:40:58 GMT 2023","52882","","Forward","","Forward","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.","TC587 - To verify users are able to ""Forward"" the entire conversation present in the thread.",""
"broken","Mon Oct 30 09:56:57 GMT 2023","Mon Oct 30 09:57:41 GMT 2023","44352","","leftAndRightPanel","","leftAndRightPanel","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"broken","Mon Oct 30 10:50:50 GMT 2023","Mon Oct 30 10:51:43 GMT 2023","53084","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"broken","Mon Oct 30 10:14:04 GMT 2023","Mon Oct 30 10:14:47 GMT 2023","42578","","Inbox Suite","","Inbox Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"broken","Mon Oct 30 10:06:14 GMT 2023","Mon Oct 30 10:06:57 GMT 2023","42889","","Inbox Suite","","Inbox Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"broken","Mon Oct 30 10:38:39 GMT 2023","Mon Oct 30 10:40:05 GMT 2023","86060","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Mon Oct 30 10:40:58 GMT 2023","Mon Oct 30 10:41:50 GMT 2023","52004","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Mon Oct 30 10:11:56 GMT 2023","Mon Oct 30 10:12:39 GMT 2023","42797","","Inbox Suite","","Inbox Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"broken","Mon Oct 30 09:59:49 GMT 2023","Mon Oct 30 10:00:32 GMT 2023","43076","","Inbox Suite","","Inbox Suite","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.","TC631 - To verify users land on ""Gmail Inbox"" inbox category on very first login.",""
"passed","Mon Oct 30 10:19:41 GMT 2023","Mon Oct 30 10:21:34 GMT 2023","112991","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"broken","Mon Oct 30 10:30:47 GMT 2023","Mon Oct 30 10:31:45 GMT 2023","57688","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"broken","Mon Oct 30 10:09:49 GMT 2023","Mon Oct 30 10:10:31 GMT 2023","42732","","Inbox Suite","","Inbox Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
"broken","Mon Oct 30 10:29:21 GMT 2023","Mon Oct 30 10:30:47 GMT 2023","85657","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"broken","Mon Oct 30 09:53:35 GMT 2023","Mon Oct 30 09:53:58 GMT 2023","22427","","leftAndRightPanel","","leftAndRightPanel","TC724 - To verify profileAvatar.","TC724 - To verify profileAvatar.",""
"broken","Mon Oct 30 10:03:23 GMT 2023","Mon Oct 30 10:04:06 GMT 2023","42592","","Inbox Suite","","Inbox Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"broken","Mon Oct 30 10:22:38 GMT 2023","Mon Oct 30 10:23:52 GMT 2023","73514","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"broken","Mon Oct 30 10:15:30 GMT 2023","Mon Oct 30 10:16:13 GMT 2023","42840","","Inbox Suite","","Inbox Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"broken","Mon Oct 30 10:43:35 GMT 2023","Mon Oct 30 10:44:08 GMT 2023","32589","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
