"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 15 09:34:41 GMT 2023","Wed Feb 15 09:35:16 GMT 2023","34988","","Assignee","","Assignee","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.",""
"passed","Wed Feb 15 09:06:49 GMT 2023","Wed Feb 15 09:08:39 GMT 2023","109870","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Wed Feb 15 09:27:48 GMT 2023","Wed Feb 15 09:28:21 GMT 2023","33029","","Assignee","","Assignee","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.",""
"passed","Wed Feb 15 09:29:42 GMT 2023","Wed Feb 15 09:31:06 GMT 2023","84059","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Wed Feb 15 09:15:00 GMT 2023","Wed Feb 15 09:17:28 GMT 2023","147704","","Activity Panel and Notes","","Activity Panel and Notes","TC60- Verify that user is able to delete only their notes","TC60- Verify that user is able to delete only their notes",""
"passed","Wed Feb 15 09:14:15 GMT 2023","Wed Feb 15 09:14:59 GMT 2023","44011","","Activity Panel and Notes","","Activity Panel and Notes","TC75- Verify that user can mark the notification as unread/read in notification centre","TC75- Verify that user can mark the notification as unread/read in notification centre",""
"passed","Wed Feb 15 08:51:41 GMT 2023","Wed Feb 15 08:52:35 GMT 2023","53879","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Wed Feb 15 09:32:18 GMT 2023","Wed Feb 15 09:32:50 GMT 2023","31990","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"passed","Wed Feb 15 09:33:28 GMT 2023","Wed Feb 15 09:34:03 GMT 2023","34683","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
"broken","Wed Feb 15 09:05:14 GMT 2023","Wed Feb 15 09:06:48 GMT 2023","93266","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Wed Feb 15 08:50:36 GMT 2023","Wed Feb 15 08:51:40 GMT 2023","63845","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Wed Feb 15 08:45:16 GMT 2023","Wed Feb 15 08:46:30 GMT 2023","73383","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Wed Feb 15 09:31:40 GMT 2023","Wed Feb 15 09:32:17 GMT 2023","36929","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"passed","Wed Feb 15 09:08:40 GMT 2023","Wed Feb 15 09:09:47 GMT 2023","66668","","Activity Panel and Notes","","Activity Panel and Notes","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count","TC287- Verify that if the user has switched to Notes in Activity Screen, Conversation footer should contain Notes count",""
"passed","Wed Feb 15 09:09:48 GMT 2023","Wed Feb 15 09:11:18 GMT 2023","90170","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"passed","Wed Feb 15 08:48:15 GMT 2023","Wed Feb 15 08:48:57 GMT 2023","42081","","Activity Panel and Notes","","Activity Panel and Notes","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.","TC31- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer.",""
"passed","Wed Feb 15 08:52:36 GMT 2023","Wed Feb 15 08:53:41 GMT 2023","64309","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"broken","Wed Feb 15 09:36:49 GMT 2023","Wed Feb 15 09:37:12 GMT 2023","23214","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"passed","Wed Feb 15 09:25:24 GMT 2023","Wed Feb 15 09:26:18 GMT 2023","54357","","Activity Panel and Notes","","Activity Panel and Notes","TC71- Verify that content of notification is changed when the note is edited","TC71- Verify that content of notification is changed when the note is edited",""
"passed","Wed Feb 15 09:17:29 GMT 2023","Wed Feb 15 09:19:41 GMT 2023","132571","","Activity Panel and Notes","","Activity Panel and Notes","TC63- Verify that notification of @mention note is update if the note is deleted","TC63- Verify that notification of @mention note is update if the note is deleted",""
"passed","Wed Feb 15 09:28:56 GMT 2023","Wed Feb 15 09:29:40 GMT 2023","44170","","Assignee","","Assignee","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.","TC369 - To verify if user clicks on ""Unassign"" , the conversation should get unassigned from the current user.",""
"passed","Wed Feb 15 08:48:58 GMT 2023","Wed Feb 15 08:49:51 GMT 2023","52950","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
"passed","Wed Feb 15 08:53:42 GMT 2023","Wed Feb 15 08:54:26 GMT 2023","43773","","Activity Panel and Notes","","Activity Panel and Notes","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel",""
"passed","Wed Feb 15 09:32:51 GMT 2023","Wed Feb 15 09:33:27 GMT 2023","35323","","Assignee","","Assignee","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.","TC377 - To verify search results are displayed when user enters valid username in the ""Assign to"" search field.",""
"passed","Wed Feb 15 09:35:18 GMT 2023","Wed Feb 15 09:35:52 GMT 2023","34460","","Assignee","","Assignee","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Wed Feb 15 08:54:27 GMT 2023","Wed Feb 15 08:55:49 GMT 2023","82236","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Wed Feb 15 08:49:53 GMT 2023","Wed Feb 15 08:50:35 GMT 2023","42517","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"passed","Wed Feb 15 09:26:19 GMT 2023","Wed Feb 15 09:27:13 GMT 2023","53440","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Wed Feb 15 09:19:42 GMT 2023","Wed Feb 15 09:22:11 GMT 2023","148261","","Activity Panel and Notes","","Activity Panel and Notes","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified",""
"broken","Wed Feb 15 09:03:39 GMT 2023","Wed Feb 15 09:05:13 GMT 2023","93939","","Activity Panel and Notes","","Activity Panel and Notes","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user","TC51- Delete Note: Verify that whenever a note gets deleted, relevant message is shown to the user",""
"passed","Wed Feb 15 08:58:38 GMT 2023","Wed Feb 15 08:59:56 GMT 2023","77476","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Wed Feb 15 08:55:50 GMT 2023","Wed Feb 15 08:57:14 GMT 2023","84281","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Wed Feb 15 09:31:07 GMT 2023","Wed Feb 15 09:31:39 GMT 2023","32243","","Assignee","","Assignee","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup","TC372 - To verify keyboard is popped up when user clicks on the ""Search starts with"" text field in ""Assign to"" drop down/popup",""
"passed","Wed Feb 15 09:22:12 GMT 2023","Wed Feb 15 09:24:24 GMT 2023","132092","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Wed Feb 15 09:34:05 GMT 2023","Wed Feb 15 09:34:40 GMT 2023","35540","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
