"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 26 17:06:33 GMT 2023","Sat Aug 26 17:07:06 GMT 2023","32655","","Assignee","","Assignee","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.",""
"passed","Sat Aug 26 16:29:14 GMT 2023","Sat Aug 26 16:30:16 GMT 2023","62404","","Activity Panel and Notes","","Activity Panel and Notes","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.","TC39- Verify that user is able to see the count of notes on the footer of the conversation as well as on Activity Panel.",""
"passed","Sat Aug 26 16:47:20 GMT 2023","Sat Aug 26 16:48:35 GMT 2023","75021","","Activity Panel and Notes","","Activity Panel and Notes","TC72- Verify that user can add any notes with special character","TC72- Verify that user can add any notes with special character",""
"passed","Sat Aug 26 17:10:50 GMT 2023","Sat Aug 26 17:11:20 GMT 2023","29836","","Status & Views","","Status & Views","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.",""
"passed","Sat Aug 26 16:56:51 GMT 2023","Sat Aug 26 16:57:46 GMT 2023","54510","","Activity Panel and Notes","","Activity Panel and Notes","TC74- Verify that notification is sent to the user if anyone replies to the note of that user","TC74- Verify that notification is sent to the user if anyone replies to the note of that user",""
"passed","Sat Aug 26 17:10:20 GMT 2023","Sat Aug 26 17:10:49 GMT 2023","29095","","Status & Views","","Status & Views","TC442 - To verify the default status of the new mail added to SM is ""Open"".","TC442 - To verify the default status of the new mail added to SM is ""Open"".",""
"broken","Sat Aug 26 16:32:03 GMT 2023","Sat Aug 26 16:33:05 GMT 2023","62706","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Sat Aug 26 16:38:01 GMT 2023","Sat Aug 26 16:38:57 GMT 2023","56412","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"broken","Sat Aug 26 16:41:55 GMT 2023","Sat Aug 26 16:43:23 GMT 2023","87553","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"passed","Sat Aug 26 17:00:34 GMT 2023","Sat Aug 26 17:01:04 GMT 2023","30087","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Sat Aug 26 16:54:46 GMT 2023","Sat Aug 26 16:56:50 GMT 2023","124188","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Sat Aug 26 16:33:06 GMT 2023","Sat Aug 26 16:34:22 GMT 2023","75953","","Activity Panel and Notes","","Activity Panel and Notes","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ",""
"broken","Sat Aug 26 17:09:44 GMT 2023","Sat Aug 26 17:10:19 GMT 2023","35260","","Status & Views","","Status & Views","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen","TC438 - To verify if user switches between the SM, the views list and count should be according the SM chosen",""
"passed","Sat Aug 26 17:12:29 GMT 2023","Sat Aug 26 17:12:59 GMT 2023","29879","","Status & Views","","Status & Views","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..",""
"broken","Sat Aug 26 16:53:16 GMT 2023","Sat Aug 26 16:54:45 GMT 2023","88811","","Activity Panel and Notes","","Activity Panel and Notes","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified",""
"passed","Sat Aug 26 17:05:28 GMT 2023","Sat Aug 26 17:05:59 GMT 2023","31625","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
"passed","Sat Aug 26 17:11:58 GMT 2023","Sat Aug 26 17:12:28 GMT 2023","30068","","Status & Views","","Status & Views","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.",""
"passed","Sat Aug 26 17:07:41 GMT 2023","Sat Aug 26 17:08:12 GMT 2023","31473","","Assignee","","Assignee","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Sat Aug 26 16:25:47 GMT 2023","Sat Aug 26 16:26:37 GMT 2023","49601","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
"passed","Sat Aug 26 17:04:22 GMT 2023","Sat Aug 26 17:04:54 GMT 2023","31366","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"broken","Sat Aug 26 17:14:07 GMT 2023","Sat Aug 26 17:14:30 GMT 2023","22594","","Status & Views","","Status & Views","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default","TC434 - To verify Unassigned ""View"" floater button is present along with the views count when user logs in the app every time by default",""
"passed","Sat Aug 26 17:00:03 GMT 2023","Sat Aug 26 17:00:33 GMT 2023","30026","","Assignee","","Assignee","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.",""
"passed","Sat Aug 26 16:28:22 GMT 2023","Sat Aug 26 16:29:13 GMT 2023","50787","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
