"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 07 15:05:55 GMT 2022","Sun Aug 07 15:06:47 GMT 2022","52427","","Complete Test Suite","","Complete Test Suite","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Sun Aug 07 15:21:59 GMT 2022","Sun Aug 07 15:22:35 GMT 2022","36659","","Complete Test Suite","","Complete Test Suite","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.","TC666 - To verify user is taken back to ""Gmail List"" view screen/page by clicking ""Cancel"" button in search screen/page.",""
"passed","Sun Aug 07 15:13:11 GMT 2022","Sun Aug 07 15:13:49 GMT 2022","38238","","Complete Test Suite","","Complete Test Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"passed","Sun Aug 07 15:00:59 GMT 2022","Sun Aug 07 15:01:27 GMT 2022","28472","","Complete Test Suite","","Complete Test Suite","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"passed","Sun Aug 07 15:44:29 GMT 2022","Sun Aug 07 15:45:55 GMT 2022","85771","","Complete Test Suite","","Complete Test Suite","TC678 - To verify remove conversation from <SM name>”","TC678 - To verify remove conversation from <SM name>”",""
"passed","Sun Aug 07 14:53:51 GMT 2022","Sun Aug 07 14:54:14 GMT 2022","22486","","Complete Test Suite","","Complete Test Suite","TC629- To verify app able to login by long press on hiver logo","TC629- To verify app able to login by long press on hiver logo",""
"passed","Sun Aug 07 15:28:22 GMT 2022","Sun Aug 07 15:30:01 GMT 2022","98816","","Complete Test Suite","","Complete Test Suite","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails","TC687 - To verify the Gmail inbox conversation list view with shared conversation mails",""
"passed","Sun Aug 07 15:16:09 GMT 2022","Sun Aug 07 15:16:46 GMT 2022","37281","","Complete Test Suite","","Complete Test Suite","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.","TC648 - To verify users are not able to create ""Shared Draft"" using hiver menu present in compose section.",""
"passed","Sun Aug 07 15:36:40 GMT 2022","Sun Aug 07 15:38:05 GMT 2022","84755","","Complete Test Suite","","Complete Test Suite","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox","TC670 - To verify conversation menu (three dots) contains two options (mark as unread, remove conversation from SM) when user selects any shared conversation form inbox",""
"passed","Sun Aug 07 15:20:58 GMT 2022","Sun Aug 07 15:21:29 GMT 2022","31423","","Complete Test Suite","","Complete Test Suite","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".","TC663 - To verify users are able to open the conversation from the searched results for ""Gmail Inbox"".",""
"passed","Sun Aug 07 15:12:45 GMT 2022","Sun Aug 07 15:13:10 GMT 2022","24522","","Complete Test Suite","","Complete Test Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"passed","Sun Aug 07 14:58:38 GMT 2022","Sun Aug 07 14:59:03 GMT 2022","25808","","Complete Test Suite","","Complete Test Suite","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
