"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 22 15:45:53 GMT 2023","Wed Mar 22 15:46:33 GMT 2023","40388","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Wed Mar 22 15:57:39 GMT 2023","Wed Mar 22 15:58:13 GMT 2023","34199","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Wed Mar 22 16:00:50 GMT 2023","Wed Mar 22 16:01:17 GMT 2023","26457","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Wed Mar 22 16:20:07 GMT 2023","Wed Mar 22 16:20:44 GMT 2023","36815","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Wed Mar 22 16:24:04 GMT 2023","Wed Mar 22 16:27:04 GMT 2023","179555","","Permalinks","","Permalinks","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
"passed","Wed Mar 22 16:35:38 GMT 2023","Wed Mar 22 16:37:12 GMT 2023","93969","","Permalinks","","Permalinks","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"broken","Wed Mar 22 16:07:30 GMT 2023","Wed Mar 22 16:08:15 GMT 2023","45084","","Conversation Search","","Conversation Search","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.","TC537 - To verify SM chip name is displayed under ""All mailbox"" tab in search result page.",""
"passed","Wed Mar 22 16:11:59 GMT 2023","Wed Mar 22 16:12:36 GMT 2023","37243","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"broken","Wed Mar 22 16:12:37 GMT 2023","Wed Mar 22 16:13:19 GMT 2023","41461","","Conversation Search","","Conversation Search","TC550 - To verify search with some special characters","TC550 - To verify search with some special characters",""
"broken","Wed Mar 22 16:06:00 GMT 2023","Wed Mar 22 16:06:43 GMT 2023","43576","","Conversation Search","","Conversation Search","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.",""
"passed","Wed Mar 22 16:10:45 GMT 2023","Wed Mar 22 16:11:25 GMT 2023","40486","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"passed","Wed Mar 22 16:37:13 GMT 2023","Wed Mar 22 16:37:50 GMT 2023","37295","","Permalinks","","Permalinks","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"broken","Wed Mar 22 15:59:35 GMT 2023","Wed Mar 22 16:00:24 GMT 2023","49199","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Wed Mar 22 16:37:51 GMT 2023","Wed Mar 22 16:38:33 GMT 2023","41654","","Permalinks","","Permalinks","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
