"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 19 16:25:43 GMT 2023","Sun Mar 19 16:27:09 GMT 2023","86142","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Sun Mar 19 16:08:10 GMT 2023","Sun Mar 19 16:08:45 GMT 2023","35133","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Sun Mar 19 15:46:50 GMT 2023","Sun Mar 19 15:47:18 GMT 2023","28596","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Sun Mar 19 16:33:29 GMT 2023","Sun Mar 19 16:34:03 GMT 2023","33949","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sun Mar 19 15:44:23 GMT 2023","Sun Mar 19 15:45:41 GMT 2023","78098","","Quoted Text","","Quoted Text","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Sun Mar 19 16:30:44 GMT 2023","Sun Mar 19 16:31:09 GMT 2023","25542","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Sun Mar 19 15:43:03 GMT 2023","Sun Mar 19 15:43:36 GMT 2023","32566","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"broken","Sun Mar 19 15:51:30 GMT 2023","Sun Mar 19 15:52:18 GMT 2023","47852","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Sun Mar 19 16:22:31 GMT 2023","Sun Mar 19 16:23:09 GMT 2023","38021","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Sun Mar 19 16:15:14 GMT 2023","Sun Mar 19 16:15:46 GMT 2023","31868","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
"passed","Sun Mar 19 15:48:30 GMT 2023","Sun Mar 19 15:49:04 GMT 2023","34143","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"passed","Sun Mar 19 16:25:09 GMT 2023","Sun Mar 19 16:25:42 GMT 2023","33387","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Sun Mar 19 16:11:53 GMT 2023","Sun Mar 19 16:12:30 GMT 2023","36547","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Sun Mar 19 15:50:57 GMT 2023","Sun Mar 19 15:51:29 GMT 2023","32532","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"broken","Sun Mar 19 15:59:19 GMT 2023","Sun Mar 19 16:00:00 GMT 2023","41069","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"passed","Sun Mar 19 15:49:45 GMT 2023","Sun Mar 19 15:50:20 GMT 2023","34891","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Sun Mar 19 16:20:20 GMT 2023","Sun Mar 19 16:20:57 GMT 2023","36479","","Permalinks","","Permalinks","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"broken","Sun Mar 19 16:00:44 GMT 2023","Sun Mar 19 16:01:26 GMT 2023","41345","","Conversation Search","","Conversation Search","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.","TC539 - To verify email address of the person is displayed when the name of the originator for the conversation is not present.",""
"passed","Sun Mar 19 15:43:37 GMT 2023","Sun Mar 19 15:44:22 GMT 2023","45313","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Sun Mar 19 16:09:18 GMT 2023","Sun Mar 19 16:09:48 GMT 2023","30398","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Sun Mar 19 15:39:56 GMT 2023","Sun Mar 19 15:40:31 GMT 2023","34075","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"broken","Sun Mar 19 15:42:20 GMT 2023","Sun Mar 19 15:43:02 GMT 2023","42443","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Sun Mar 19 16:14:01 GMT 2023","Sun Mar 19 16:14:32 GMT 2023","31106","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"broken","Sun Mar 19 15:57:54 GMT 2023","Sun Mar 19 15:58:35 GMT 2023","40805","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"passed","Sun Mar 19 16:09:49 GMT 2023","Sun Mar 19 16:10:32 GMT 2023","42573","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Sun Mar 19 16:43:46 GMT 2023","Sun Mar 19 16:44:55 GMT 2023","69035","","Activity Panel and Notes","","Activity Panel and Notes","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer","TC28- Verify that the app remembers the last accessed section between Notes/Activities in conversation footer",""
"passed","Sun Mar 19 17:15:27 GMT 2023","Sun Mar 19 17:17:37 GMT 2023","129474","","Activity Panel and Notes","","Activity Panel and Notes","TC63- Verify that notification of @mention note is update if the note is deleted","TC63- Verify that notification of @mention note is update if the note is deleted",""
"passed","Sun Mar 19 16:52:47 GMT 2023","Sun Mar 19 16:54:09 GMT 2023","81344","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"passed","Sun Mar 19 16:58:12 GMT 2023","Sun Mar 19 16:59:32 GMT 2023","80171","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Sun Mar 19 17:09:27 GMT 2023","Sun Mar 19 17:10:56 GMT 2023","88908","","Activity Panel and Notes","","Activity Panel and Notes","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right",""
"passed","Sun Mar 19 17:26:02 GMT 2023","Sun Mar 19 17:26:34 GMT 2023","32088","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Sun Mar 19 16:47:21 GMT 2023","Sun Mar 19 16:48:14 GMT 2023","52650","","Activity Panel and Notes","","Activity Panel and Notes","TC32- Verify that user can swipe left from All Activities and come to conversation screen","TC32- Verify that user can swipe left from All Activities and come to conversation screen",""
"passed","Sun Mar 19 16:52:03 GMT 2023","Sun Mar 19 16:52:46 GMT 2023","43443","","Activity Panel and Notes","","Activity Panel and Notes","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel","TC40- Verify that user is able to see all the conversations including the users own conversations in Activity Panel",""
"passed","Sun Mar 19 17:30:06 GMT 2023","Sun Mar 19 17:30:37 GMT 2023","31283","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"passed","Sun Mar 19 17:29:28 GMT 2023","Sun Mar 19 17:30:05 GMT 2023","36961","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"passed","Sun Mar 19 17:32:23 GMT 2023","Sun Mar 19 17:32:57 GMT 2023","34288","","Assignee","","Assignee","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.","TC380 - To verify user is able to search and fetch results using ""First Name"" of the username.",""
"passed","Sun Mar 19 17:27:25 GMT 2023","Sun Mar 19 17:28:53 GMT 2023","87635","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Sun Mar 19 17:19:59 GMT 2023","Sun Mar 19 17:22:07 GMT 2023","127478","","Activity Panel and Notes","","Activity Panel and Notes","TC289- Verify that user is taken to activity screen on opening a notification related to activity","TC289- Verify that user is taken to activity screen on opening a notification related to activity",""
"passed","Sun Mar 19 17:35:07 GMT 2023","Sun Mar 19 17:35:36 GMT 2023","28920","","Status & Views","","Status & Views","TC436 - To verify user is able to switch between the views of the particular SM.","TC436 - To verify user is able to switch between the views of the particular SM.",""
