"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 23 12:04:50 GMT 2023","Wed Aug 23 12:05:48 GMT 2023","58255","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Wed Aug 23 11:49:26 GMT 2023","Wed Aug 23 11:49:49 GMT 2023","22589","","Inbox Suite","","Inbox Suite","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations","TC659 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"passed","Wed Aug 23 11:58:19 GMT 2023","Wed Aug 23 11:58:40 GMT 2023","21053","","Email Templates","","Email Templates","TC326 - To verify if user is able to search for a template"".","TC326 - To verify if user is able to search for a template"".",""
"broken","Wed Aug 23 11:44:35 GMT 2023","Wed Aug 23 11:45:05 GMT 2023","29712","","Inbox Suite","","Inbox Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"broken","Wed Aug 23 12:08:36 GMT 2023","Wed Aug 23 12:09:08 GMT 2023","31956","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Wed Aug 23 12:06:22 GMT 2023","Wed Aug 23 12:06:53 GMT 2023","31535","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Aug 23 12:03:24 GMT 2023","Wed Aug 23 12:04:11 GMT 2023","47900","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Wed Aug 23 11:45:46 GMT 2023","Wed Aug 23 11:45:59 GMT 2023","13694","","Inbox Suite","","Inbox Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"broken","Wed Aug 23 11:48:57 GMT 2023","Wed Aug 23 11:49:26 GMT 2023","28662","","Inbox Suite","","Inbox Suite","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations","TC657 - To verify users can switch to different SMs and able to see the assignee and other informations",""
"broken","Wed Aug 23 11:47:45 GMT 2023","Wed Aug 23 11:48:28 GMT 2023","42856","","Inbox Suite","","Inbox Suite","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.","TC647 - To verify users are able to ""reply/reply all/forward"" the mails available at a conversation level.",""
"broken","Wed Aug 23 12:00:14 GMT 2023","Wed Aug 23 12:00:29 GMT 2023","15170","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"passed","Wed Aug 23 11:36:11 GMT 2023","Wed Aug 23 11:36:36 GMT 2023","24539","","Permalinks","","Permalinks","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.","TC707 - To verify user is able to access ""Private Permalink"" for SM which he is part of.",""
"passed","Wed Aug 23 11:40:20 GMT 2023","Wed Aug 23 11:40:34 GMT 2023","14003","","leftAndRightPanel","","leftAndRightPanel","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.","TC734 - To verify ""Left Drawer Panel"" is displayed if user clicks on ""Left Menu"" button.",""
"passed","Wed Aug 23 11:46:13 GMT 2023","Wed Aug 23 11:46:29 GMT 2023","15956","","Inbox Suite","","Inbox Suite","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen","TC654 - To verify user is able to search for the conversation present in ""Gmail Inbox"" from search screen",""
"broken","Wed Aug 23 11:48:28 GMT 2023","Wed Aug 23 11:48:57 GMT 2023","29101","","Inbox Suite","","Inbox Suite","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.","TC651 - To verify when user open any shared conversation (from Inbox/SM listview), he/she should be able to view SM info (assignee, staus,tags etc) on this conversation.",""
"broken","Wed Aug 23 11:46:44 GMT 2023","Wed Aug 23 11:47:13 GMT 2023","29750","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Wed Aug 23 11:43:49 GMT 2023","Wed Aug 23 11:44:01 GMT 2023","12474","","Inbox Suite","","Inbox Suite","TC638 - To verify that the time or date information on a conversation","TC638 - To verify that the time or date information on a conversation",""
"broken","Wed Aug 23 12:06:53 GMT 2023","Wed Aug 23 12:07:29 GMT 2023","36164","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"broken","Wed Aug 23 12:04:11 GMT 2023","Wed Aug 23 12:04:50 GMT 2023","38252","","Quoted Text","","Quoted Text","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
