"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 28 08:33:40 GMT 2023","Thu Sep 28 08:33:59 GMT 2023","19146","","Inbox Suite","","Inbox Suite","TC649 - To verify user are able to mark conversation as ""unread"" from the app.","TC649 - To verify user are able to mark conversation as ""unread"" from the app.",""
"passed","Thu Sep 28 09:01:33 GMT 2023","Thu Sep 28 09:02:24 GMT 2023","50795","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Thu Sep 28 08:28:11 GMT 2023","Thu Sep 28 08:28:44 GMT 2023","32772","","leftAndRightPanel","","leftAndRightPanel","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields","TC743 - Verify user should be able to add Subject, To, Cc, Bcc fields",""
"passed","Thu Sep 28 08:56:52 GMT 2023","Thu Sep 28 08:57:10 GMT 2023","18085","","Forward","","Forward","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Thu Sep 28 08:54:22 GMT 2023","Thu Sep 28 08:54:45 GMT 2023","23061","","Quoted Text","","Quoted Text","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.","TC565 - To verify user is able to collapse the quoted text by clicking on ""Hide Quoted Text"" link in compose screen.",""
"passed","Thu Sep 28 08:47:22 GMT 2023","Thu Sep 28 08:48:31 GMT 2023","69406","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Thu Sep 28 08:33:59 GMT 2023","Thu Sep 28 08:34:18 GMT 2023","19014","","Inbox Suite","","Inbox Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Thu Sep 28 09:05:28 GMT 2023","Thu Sep 28 09:07:01 GMT 2023","93137","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Thu Sep 28 08:57:10 GMT 2023","Thu Sep 28 08:57:28 GMT 2023","17363","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Thu Sep 28 08:34:18 GMT 2023","Thu Sep 28 08:34:46 GMT 2023","28097","","Inbox Suite","","Inbox Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
