"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 02 16:16:54 GMT 2023","Thu Mar 02 16:17:26 GMT 2023","32411","","Permalinks","","Permalinks","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Thu Mar 02 15:50:34 GMT 2023","Thu Mar 02 15:51:07 GMT 2023","33664","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"broken","Thu Mar 02 16:03:56 GMT 2023","Thu Mar 02 16:04:41 GMT 2023","44719","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Thu Mar 02 16:10:53 GMT 2023","Thu Mar 02 16:11:23 GMT 2023","30678","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Thu Mar 02 16:36:39 GMT 2023","Thu Mar 02 16:37:07 GMT 2023","27506","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Thu Mar 02 15:55:18 GMT 2023","Thu Mar 02 15:55:44 GMT 2023","25772","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"passed","Thu Mar 02 16:21:52 GMT 2023","Thu Mar 02 16:22:37 GMT 2023","44846","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"broken","Thu Mar 02 15:54:27 GMT 2023","Thu Mar 02 15:55:17 GMT 2023","49392","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Thu Mar 02 16:25:43 GMT 2023","Thu Mar 02 16:26:22 GMT 2023","38472","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"broken","Thu Mar 02 15:44:07 GMT 2023","Thu Mar 02 15:44:55 GMT 2023","47784","","Quoted Text","","Quoted Text","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"passed","Thu Mar 02 16:14:41 GMT 2023","Thu Mar 02 16:15:20 GMT 2023","38088","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Thu Mar 02 16:06:25 GMT 2023","Thu Mar 02 16:06:56 GMT 2023","30880","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"broken","Thu Mar 02 15:53:37 GMT 2023","Thu Mar 02 15:54:26 GMT 2023","49576","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Thu Mar 02 15:45:32 GMT 2023","Thu Mar 02 15:46:20 GMT 2023","48517","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Thu Mar 02 15:51:49 GMT 2023","Thu Mar 02 15:52:24 GMT 2023","35696","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
