"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 04 16:23:59 GMT 2023","Sat Mar 04 16:25:24 GMT 2023","84634","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Sat Mar 04 15:52:00 GMT 2023","Sat Mar 04 15:52:25 GMT 2023","24905","","Conversation Search","","Conversation Search","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.","TC523 - To verify user is taken to separate ""Search"" page when he clicks on the ""Search"" icon.",""
"passed","Sat Mar 04 16:23:26 GMT 2023","Sat Mar 04 16:23:58 GMT 2023","31788","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Sat Mar 04 17:21:27 GMT 2023","Sat Mar 04 17:21:58 GMT 2023","31036","","Assignee","","Assignee","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.","TC367 - To verify ""Unassign"" tag is not being displayed when mail/mails are not assigned.",""
"passed","Sat Mar 04 17:09:17 GMT 2023","Sat Mar 04 17:11:34 GMT 2023","136832","","Activity Panel and Notes","","Activity Panel and Notes","TC60- Verify that user is able to delete only their notes","TC60- Verify that user is able to delete only their notes",""
"passed","Sat Mar 04 16:42:43 GMT 2023","Sat Mar 04 16:43:50 GMT 2023","67617","","Activity Panel and Notes","","Activity Panel and Notes","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.",""
"passed","Sat Mar 04 17:21:59 GMT 2023","Sat Mar 04 17:22:30 GMT 2023","30638","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Sat Mar 04 17:28:38 GMT 2023","Sat Mar 04 17:29:11 GMT 2023","33347","","Assignee","","Assignee","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC381 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Sat Mar 04 16:57:30 GMT 2023","Sat Mar 04 16:58:28 GMT 2023","57929","","Activity Panel and Notes","","Activity Panel and Notes","TC57- Verify that note goes to pending if the internet goes off","TC57- Verify that note goes to pending if the internet goes off",""
"broken","Sat Mar 04 17:30:15 GMT 2023","Sat Mar 04 17:30:53 GMT 2023","37251","","Status & Views","","Status & Views","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button","TC435 - To verify user is able to see all the other ""Views"" option present when he clicks on the view floater button",""
"broken","Sat Mar 04 16:59:58 GMT 2023","Sat Mar 04 17:01:27 GMT 2023","88907","","Activity Panel and Notes","","Activity Panel and Notes","TC61- Verify that placeholder text is shown after deleting notes","TC61- Verify that placeholder text is shown after deleting notes",""
"passed","Sat Mar 04 16:50:19 GMT 2023","Sat Mar 04 16:51:39 GMT 2023","79746","","Activity Panel and Notes","","Activity Panel and Notes","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ","TC43- Verify that if a note is a response to an existing note, user should be able to see only one level of threading ",""
"broken","Sat Mar 04 17:30:54 GMT 2023","Sat Mar 04 17:31:30 GMT 2023","35710","","Status & Views","","Status & Views","TC436 - To verify user is able to switch between the views of the particular SM.","TC436 - To verify user is able to switch between the views of the particular SM.",""
"passed","Sat Mar 04 17:26:54 GMT 2023","Sat Mar 04 17:27:27 GMT 2023","33040","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
"broken","Sat Mar 04 16:56:52 GMT 2023","Sat Mar 04 16:57:29 GMT 2023","37180","","Activity Panel and Notes","","Activity Panel and Notes","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message","TC52- Edited Note: Verify that whenever a note is edited, user can see the relevant message",""
"passed","Sat Mar 04 17:20:01 GMT 2023","Sat Mar 04 17:20:54 GMT 2023","52221","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Sat Mar 04 17:05:49 GMT 2023","Sat Mar 04 17:07:17 GMT 2023","88391","","Activity Panel and Notes","","Activity Panel and Notes","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right","TC284- Verify that count of activity gets updated on sending a note from activity screen and then on swiping right",""
"passed","Sat Mar 04 16:43:51 GMT 2023","Sat Mar 04 16:44:19 GMT 2023","28135","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
"passed","Sat Mar 04 16:53:00 GMT 2023","Sat Mar 04 16:54:16 GMT 2023","76228","","Activity Panel and Notes","","Activity Panel and Notes","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ","TC45- Verify that if a note is longer than a particular height  it should be truncated with a cue ‘See more’ which can be tapped on to view the entire note ",""
"passed","Sat Mar 04 17:34:24 GMT 2023","Sat Mar 04 17:34:55 GMT 2023","31615","","Status & Views","","Status & Views","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..",""
"passed","Sat Mar 04 17:25:46 GMT 2023","Sat Mar 04 17:26:18 GMT 2023","31890","","Assignee","","Assignee","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.","TC376 - To verify name of the user to whom mail is conversation is assigned is displayed in the conversation page.",""
"passed","Sat Mar 04 17:04:20 GMT 2023","Sat Mar 04 17:05:48 GMT 2023","87294","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"passed","Sat Mar 04 17:32:09 GMT 2023","Sat Mar 04 17:32:39 GMT 2023","29890","","Status & Views","","Status & Views","TC442 - To verify the default status of the new mail added to SM is ""Open"".","TC442 - To verify the default status of the new mail added to SM is ""Open"".",""
"passed","Sat Mar 04 16:45:55 GMT 2023","Sat Mar 04 16:46:35 GMT 2023","40322","","Activity Panel and Notes","","Activity Panel and Notes","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen","TC33- Verify that user can swipe right from conversation screen to All Activities/Notes screen",""
"passed","Sat Mar 04 17:27:28 GMT 2023","Sat Mar 04 17:28:02 GMT 2023","33957","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"broken","Sat Mar 04 17:35:13 GMT 2023","Sat Mar 04 17:35:36 GMT 2023","22742","","Activity Panel and Notes","","Activity Panel and Notes","TC27- Verify that user can see the Activity timeline pertaining to a conversation","TC27- Verify that user can see the Activity timeline pertaining to a conversation",""
"passed","Sat Mar 04 16:54:18 GMT 2023","Sat Mar 04 16:55:33 GMT 2023","75562","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Sat Mar 04 16:46:36 GMT 2023","Sat Mar 04 16:47:39 GMT 2023","62471","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Sat Mar 04 17:32:40 GMT 2023","Sat Mar 04 17:33:12 GMT 2023","31984","","Status & Views","","Status & Views","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.",""
"passed","Sat Mar 04 17:29:13 GMT 2023","Sat Mar 04 17:29:46 GMT 2023","33658","","Assignee","","Assignee","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.","TC441 - To verify user is able to search and fetch results using ""Last Name"" of the username.",""
"passed","Sat Mar 04 16:47:40 GMT 2023","Sat Mar 04 16:48:31 GMT 2023","50963","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
"passed","Sat Mar 04 17:13:40 GMT 2023","Sat Mar 04 17:15:57 GMT 2023","137231","","Activity Panel and Notes","","Activity Panel and Notes","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified","TC70- Verify that if any ""new"" user is mentioned as a part of an edit, the user must be notified",""
