"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 30 08:06:11 GMT 2023","Wed Aug 30 08:07:02 GMT 2023","51571","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Aug 30 08:01:07 GMT 2023","Wed Aug 30 08:01:39 GMT 2023","31395","","Quoted Text","","Quoted Text","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"broken","Wed Aug 30 08:11:51 GMT 2023","Wed Aug 30 08:12:17 GMT 2023","25553","","Activity Panel and Notes","","Activity Panel and Notes","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context","TC44- Verify that user should see only 2 lines of parent notes and the commentors name for context",""
"passed","Wed Aug 30 07:42:31 GMT 2023","Wed Aug 30 07:42:48 GMT 2023","16399","","Inbox Suite","","Inbox Suite","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.","TC635 - To verify the ""Category View"" button for 5 default categories shows count of unread conversation present under them.",""
"passed","Wed Aug 30 07:53:10 GMT 2023","Wed Aug 30 07:54:17 GMT 2023","67643","","Inbox Suite","","Inbox Suite","TC673 - To verify remove the conversation from SM","TC673 - To verify remove the conversation from SM",""
"broken","Wed Aug 30 08:14:00 GMT 2023","Wed Aug 30 08:14:25 GMT 2023","25818","","Activity Panel and Notes","","Activity Panel and Notes","TC285- Verify that count of activity gets updated on changing status of an email","TC285- Verify that count of activity gets updated on changing status of an email",""
"passed","Wed Aug 30 07:59:42 GMT 2023","Wed Aug 30 08:00:07 GMT 2023","24175","","Email Templates","","Email Templates","TC331 - To verify if user is able to preview email templates."".","TC331 - To verify if user is able to preview email templates."".",""
"passed","Wed Aug 30 07:44:58 GMT 2023","Wed Aug 30 07:45:15 GMT 2023","16983","","Inbox Suite","","Inbox Suite","TC653 - To  verify user is able to switch between header tabs in the search screen.","TC653 - To  verify user is able to switch between header tabs in the search screen.",""
"passed","Wed Aug 30 07:45:55 GMT 2023","Wed Aug 30 07:46:58 GMT 2023","62711","","Inbox Suite","","Inbox Suite","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.","TC674 - To verify user is able to add conversations under ""Gmail inbox"" to SM he is part of.",""
"passed","Wed Aug 30 08:09:02 GMT 2023","Wed Aug 30 08:09:29 GMT 2023","27481","","Activity Panel and Notes","","Activity Panel and Notes","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.","TC29- Verify if the user has switched from Notes to Activity or vice versa on Activities Panel, panel should maintain the same state when the user visits the same screen next time.",""
"passed","Wed Aug 30 07:46:58 GMT 2023","Wed Aug 30 07:47:56 GMT 2023","57765","","Inbox Suite","","Inbox Suite","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.","TC686 - To verify hiver menu would only have the option to add email templates and not create a shared draft.",""
"passed","Wed Aug 30 07:38:46 GMT 2023","Wed Aug 30 07:39:04 GMT 2023","18056","","leftAndRightPanel","","leftAndRightPanel","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.","TC735 - To verify ""Compose"" page is displayed when clicked on ""Compose"" button in left drawer panel.",""
"passed","Wed Aug 30 07:40:52 GMT 2023","Wed Aug 30 07:41:31 GMT 2023","39968","","leftAndRightPanel","","leftAndRightPanel","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.","TC748 - Verify that after sending an email through compose, user should be landed back to preserved SM-View state with the sending toast & sent toast.",""
"passed","Wed Aug 30 07:43:37 GMT 2023","Wed Aug 30 07:44:03 GMT 2023","25873","","Inbox Suite","","Inbox Suite","TC641 - To verify that snippet of last sent email is visible in the conversation list.","TC641 - To verify that snippet of last sent email is visible in the conversation list.",""
"broken","Wed Aug 30 08:13:34 GMT 2023","Wed Aug 30 08:14:00 GMT 2023","25405","","Activity Panel and Notes","","Activity Panel and Notes","TC65- Verify that user is able to edit their own notes","TC65- Verify that user is able to edit their own notes",""
"broken","Wed Aug 30 08:04:33 GMT 2023","Wed Aug 30 08:05:03 GMT 2023","30448","","Quoted Text","","Quoted Text","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"passed","Wed Aug 30 07:55:40 GMT 2023","Wed Aug 30 07:55:58 GMT 2023","18192","","Assignee","","Assignee","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.","TC368 - To verify on tapping ""ME(Current user name)"", the conversation should be assigned to current user.",""
"passed","Wed Aug 30 07:56:35 GMT 2023","Wed Aug 30 07:57:43 GMT 2023","68252","","Assignee","","Assignee","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.","TC371 - To verify proper toast message is being displayed when conversation is being Unassigned from a particular user.",""
"passed","Wed Aug 30 07:34:52 GMT 2023","Wed Aug 30 07:35:12 GMT 2023","19319","","Permalinks","","Permalinks","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.","TC715 - To verify ""Public Permalink Generate"" option is disabled If an SM or UG configuration does not allow users to create public permalink.",""
