"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 27 16:18:18 GMT 2023","Thu Apr 27 16:18:55 GMT 2023","37831","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Thu Apr 27 16:32:23 GMT 2023","Thu Apr 27 16:32:57 GMT 2023","33977","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Thu Apr 27 15:51:56 GMT 2023","Thu Apr 27 15:52:39 GMT 2023","43369","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"passed","Thu Apr 27 15:44:07 GMT 2023","Thu Apr 27 15:44:42 GMT 2023","35792","","Quoted Text","","Quoted Text","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"passed","Thu Apr 27 16:10:13 GMT 2023","Thu Apr 27 16:10:55 GMT 2023","41311","","Conversation Search","","Conversation Search","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web","TC545 - To verify if search item updates when assignee/status/read-unread is updated from mobile or web",""
"passed","Thu Apr 27 16:02:31 GMT 2023","Thu Apr 27 16:03:05 GMT 2023","34478","","Conversation Search","","Conversation Search","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.","TC530 - To verify that the search results are displayed according to the recent email activity done for conversations.",""
"passed","Thu Apr 27 16:25:44 GMT 2023","Thu Apr 27 16:26:31 GMT 2023","46614","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Thu Apr 27 16:12:48 GMT 2023","Thu Apr 27 16:14:20 GMT 2023","92493","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"passed","Thu Apr 27 15:54:06 GMT 2023","Thu Apr 27 15:55:03 GMT 2023","56367","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Thu Apr 27 15:58:48 GMT 2023","Thu Apr 27 15:59:15 GMT 2023","26805","","Conversation Search","","Conversation Search","TC522 - To verify ""Search"" icon is visible in the homepage of the app.","TC522 - To verify ""Search"" icon is visible in the homepage of the app.",""
"broken","Thu Apr 27 16:04:54 GMT 2023","Thu Apr 27 16:05:37 GMT 2023","43374","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"broken","Thu Apr 27 15:57:56 GMT 2023","Thu Apr 27 15:58:47 GMT 2023","51585","","Quoted Text","","Quoted Text","TC585 - To verify the cursor when attachments added to the compose screen","TC585 - To verify the cursor when attachments added to the compose screen",""
"passed","Thu Apr 27 16:29:38 GMT 2023","Thu Apr 27 16:30:18 GMT 2023","39438","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Thu Apr 27 16:12:13 GMT 2023","Thu Apr 27 16:12:46 GMT 2023","33853","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Thu Apr 27 16:30:19 GMT 2023","Thu Apr 27 16:31:48 GMT 2023","88120","","Permalinks","","Permalinks","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Thu Apr 27 16:43:48 GMT 2023","Thu Apr 27 16:44:22 GMT 2023","33679","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"passed","Thu Apr 27 15:55:04 GMT 2023","Thu Apr 27 15:55:41 GMT 2023","36553","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"broken","Thu Apr 27 15:57:01 GMT 2023","Thu Apr 27 15:57:54 GMT 2023","53456","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Thu Apr 27 16:08:18 GMT 2023","Thu Apr 27 16:08:53 GMT 2023","34809","","Conversation Search","","Conversation Search","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.","TC541 - To verify empty screen along with proper error message is being displayed when user searches using invalid keywords.",""
