"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 05 16:10:31 GMT 2022","Fri Aug 05 16:11:11 GMT 2022","39658","","Complete Test Suite","","Complete Test Suite","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"passed","Fri Aug 05 16:01:47 GMT 2022","Fri Aug 05 16:02:26 GMT 2022","39368","","Complete Test Suite","","Complete Test Suite","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Fri Aug 05 16:09:11 GMT 2022","Fri Aug 05 16:09:53 GMT 2022","42227","","Complete Test Suite","","Complete Test Suite","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Fri Aug 05 16:02:28 GMT 2022","Fri Aug 05 16:03:12 GMT 2022","44061","","Complete Test Suite","","Complete Test Suite","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.","TC712 - To verify user is able to access ""Private Permalink"" from ""Quoted Text"" if user is still part of same SM.",""
"passed","Fri Aug 05 16:04:38 GMT 2022","Fri Aug 05 16:05:19 GMT 2022","40398","","Complete Test Suite","","Complete Test Suite","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"passed","Fri Aug 05 16:09:54 GMT 2022","Fri Aug 05 16:10:30 GMT 2022","35692","","Complete Test Suite","","Complete Test Suite","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.","TC719 - To verify ""Public Permalink"" shared is accessible to user part of same SM.",""
"passed","Fri Aug 05 16:19:58 GMT 2022","Fri Aug 05 16:20:28 GMT 2022","29979","","Complete Test Suite","","Complete Test Suite","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"passed","Fri Aug 05 16:15:53 GMT 2022","Fri Aug 05 16:16:25 GMT 2022","32056","","Complete Test Suite","","Complete Test Suite","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Fri Aug 05 15:58:50 GMT 2022","Fri Aug 05 15:59:37 GMT 2022","47492","","Complete Test Suite","","Complete Test Suite","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Fri Aug 05 16:03:56 GMT 2022","Fri Aug 05 16:04:37 GMT 2022","41248","","Complete Test Suite","","Complete Test Suite","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"passed","Fri Aug 05 15:58:18 GMT 2022","Fri Aug 05 15:58:49 GMT 2022","30720","","Complete Test Suite","","Complete Test Suite","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"passed","Fri Aug 05 16:17:53 GMT 2022","Fri Aug 05 16:19:21 GMT 2022","87634","","Complete Test Suite","","Complete Test Suite","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC697 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Fri Aug 05 16:13:54 GMT 2022","Fri Aug 05 16:15:20 GMT 2022","85607","","Complete Test Suite","","Complete Test Suite","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated","TC694 - To verify the link, refresh and delete icon is visible/present once after the public permalink generated",""
"passed","Fri Aug 05 16:19:22 GMT 2022","Fri Aug 05 16:19:57 GMT 2022","35307","","Complete Test Suite","","Complete Test Suite","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Fri Aug 05 16:03:13 GMT 2022","Fri Aug 05 16:03:55 GMT 2022","41695","","Complete Test Suite","","Complete Test Suite","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
