"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 17 07:23:57 GMT 2022","Wed Aug 17 07:25:15 GMT 2022","77509","","Complete Test Suite","","Complete Test Suite","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM","TC692 - To verify Permalink Icon is accessible for conversation belonging to SM/Inbox+SM",""
"broken","Wed Aug 17 08:16:10 GMT 2022","Wed Aug 17 08:17:28 GMT 2022","78266","","Complete Test Suite","","Complete Test Suite","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"broken","Wed Aug 17 08:21:18 GMT 2022","Wed Aug 17 08:22:26 GMT 2022","67725","","Complete Test Suite","","Complete Test Suite","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"broken","Wed Aug 17 08:13:27 GMT 2022","Wed Aug 17 08:14:03 GMT 2022","35314","","Complete Test Suite","","Complete Test Suite","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached","TC567 - To verify click on the ""Reply"" or ""Reply all"" quoted text will automatically be attached",""
"broken","Wed Aug 17 08:10:18 GMT 2022","Wed Aug 17 08:11:03 GMT 2022","45636","","Complete Test Suite","","Complete Test Suite","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.","TC563 - To verify ""Show Quoted Text"" is visible in ""Compose"" screen as well and is clickable.",""
"broken","Wed Aug 17 07:28:14 GMT 2022","Wed Aug 17 07:29:51 GMT 2022","97687","","Complete Test Suite","","Complete Test Suite","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.","TC706 - To verify ""Private Permalink"" is easily distinguishable between normal text and public permalink created both in dark and lite mode.",""
"broken","Wed Aug 17 08:18:16 GMT 2022","Wed Aug 17 08:19:22 GMT 2022","66145","","Complete Test Suite","","Complete Test Suite","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"broken","Wed Aug 17 08:11:05 GMT 2022","Wed Aug 17 08:11:50 GMT 2022","45574","","Complete Test Suite","","Complete Test Suite","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.","TC564 - To verify ""Hide Quoted Text"" and ""Remove"" link is visible when user has expanded the quoted text in compose screen.",""
"broken","Wed Aug 17 08:15:02 GMT 2022","Wed Aug 17 08:16:09 GMT 2022","67057","","Complete Test Suite","","Complete Test Suite","TC572 - To verify the quoted text with new recipient","TC572 - To verify the quoted text with new recipient",""
"passed","Wed Aug 17 08:02:31 GMT 2022","Wed Aug 17 08:03:15 GMT 2022","44128","","Complete Test Suite","","Complete Test Suite","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC589 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Aug 17 08:26:23 GMT 2022","Wed Aug 17 08:27:41 GMT 2022","77739","","Complete Test Suite","","Complete Test Suite","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"broken","Wed Aug 17 08:07:22 GMT 2022","Wed Aug 17 08:09:00 GMT 2022","98418","","Complete Test Suite","","Complete Test Suite","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.","TC559 - To verify ""Show Quoted Text"" is visible in the conversation thread list page.",""
"broken","Wed Aug 17 08:05:48 GMT 2022","Wed Aug 17 08:06:34 GMT 2022","45617","","Complete Test Suite","","Complete Test Suite","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC594 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"broken","Wed Aug 17 08:12:39 GMT 2022","Wed Aug 17 08:13:26 GMT 2022","47206","","Complete Test Suite","","Complete Test Suite","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen","TC566 - To verify quoted text gets removed/deleted from the compose screen if user clicks on ""Remove"" link in compose screen",""
"broken","Wed Aug 17 07:31:32 GMT 2022","Wed Aug 17 07:33:10 GMT 2022","97601","","Complete Test Suite","","Complete Test Suite","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"broken","Wed Aug 17 07:37:59 GMT 2022","Wed Aug 17 07:39:37 GMT 2022","97600","","Complete Test Suite","","Complete Test Suite","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"broken","Wed Aug 17 07:46:12 GMT 2022","Wed Aug 17 07:47:50 GMT 2022","98415","","Complete Test Suite","","Complete Test Suite","TC720 - To verify Non-SM user is able to access the public permalink shared.","TC720 - To verify Non-SM user is able to access the public permalink shared.",""
"broken","Wed Aug 17 07:42:53 GMT 2022","Wed Aug 17 07:44:31 GMT 2022","98714","","Complete Test Suite","","Complete Test Suite","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"broken","Wed Aug 17 08:09:39 GMT 2022","Wed Aug 17 08:10:16 GMT 2022","37049","","Complete Test Suite","","Complete Test Suite","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same","TC561 - To verify ""Hide Quoted Text"" is clickable and the entire conversation thread under quoted text should collapse if user clicks the same",""
"broken","Wed Aug 17 07:47:52 GMT 2022","Wed Aug 17 07:48:48 GMT 2022","56424","","Complete Test Suite","","Complete Test Suite","TC721 - To verify the creation of a public permalink is reflected in the activity panel.","TC721 - To verify the creation of a public permalink is reflected in the activity panel.",""
"broken","Wed Aug 17 07:48:49 GMT 2022","Wed Aug 17 07:50:26 GMT 2022","96920","","Complete Test Suite","","Complete Test Suite","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"broken","Wed Aug 17 07:56:01 GMT 2022","Wed Aug 17 07:57:48 GMT 2022","107414","","Complete Test Suite","","Complete Test Suite","TC698 - To verify user should be able to delete an existing public permalink","TC698 - To verify user should be able to delete an existing public permalink",""
"passed","Wed Aug 17 07:36:30 GMT 2022","Wed Aug 17 07:37:58 GMT 2022","87838","","Complete Test Suite","","Complete Test Suite","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.","TC714 - To verify user is able to access the ""Private Permalink"" sent over other apps if he s part of same SM for which permalink is generated.",""
"broken","Wed Aug 17 07:57:49 GMT 2022","Wed Aug 17 07:59:07 GMT 2022","77463","","Complete Test Suite","","Complete Test Suite","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel","TC700 - To verify the deletion of a public permalink should be reflected in the activity panel",""
"broken","Wed Aug 17 08:04:02 GMT 2022","Wed Aug 17 08:04:49 GMT 2022","46790","","Complete Test Suite","","Complete Test Suite","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Aug 17 08:14:04 GMT 2022","Wed Aug 17 08:15:00 GMT 2022","56359","","Complete Test Suite","","Complete Test Suite","TC571 - To verify the quoted in the Shared Draft screen","TC571 - To verify the quoted in the Shared Draft screen",""
"broken","Wed Aug 17 07:59:08 GMT 2022","Wed Aug 17 08:00:14 GMT 2022","66019","","Complete Test Suite","","Complete Test Suite","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"broken","Wed Aug 17 08:09:02 GMT 2022","Wed Aug 17 08:09:38 GMT 2022","35960","","Complete Test Suite","","Complete Test Suite","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"broken","Wed Aug 17 08:20:11 GMT 2022","Wed Aug 17 08:21:17 GMT 2022","65965","","Complete Test Suite","","Complete Test Suite","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
"broken","Wed Aug 17 08:01:23 GMT 2022","Wed Aug 17 08:02:30 GMT 2022","67241","","Complete Test Suite","","Complete Test Suite","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Aug 17 07:40:56 GMT 2022","Wed Aug 17 07:42:51 GMT 2022","114910","","Complete Test Suite","","Complete Test Suite","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.","TC716 - To verify user is able to create a  Public Permalink  if ""SM or UG configuration allow users to create public permalink.",""
