"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 06 10:35:25 GMT 2023","Wed Sep 06 10:35:42 GMT 2023","17011","","Inbox Suite","","Inbox Suite","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.","TC652 - To verify user is able to navigate to search screen from default categories present under Gmail Inbox.",""
"passed","Wed Sep 06 10:58:13 GMT 2023","Wed Sep 06 10:58:34 GMT 2023","21158","","Forward","","Forward","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC591 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"passed","Wed Sep 06 10:50:42 GMT 2023","Wed Sep 06 10:51:06 GMT 2023","23583","","Email Templates","","Email Templates","TC331 - To verify if user is able to preview email templates."".","TC331 - To verify if user is able to preview email templates."".",""
"broken","Wed Sep 06 11:03:33 GMT 2023","Wed Sep 06 11:03:59 GMT 2023","26024","","Activity Panel and Notes","","Activity Panel and Notes","TC55- Verify that user is able to add a new note or reply to an existing note","TC55- Verify that user is able to add a new note or reply to an existing note",""
"passed","Wed Sep 06 10:24:42 GMT 2023","Wed Sep 06 10:25:11 GMT 2023","28989","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Wed Sep 06 10:28:48 GMT 2023","Wed Sep 06 10:29:02 GMT 2023","14241","","leftAndRightPanel","","leftAndRightPanel","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.","TC730 - Verify that clicking on Product updates option, opens up web page where user can check the latest updates in app.",""
"passed","Wed Sep 06 10:34:06 GMT 2023","Wed Sep 06 10:34:22 GMT 2023","15882","","Inbox Suite","","Inbox Suite","TC640 - To verify Subject line","TC640 - To verify Subject line",""
"broken","Wed Sep 06 10:52:39 GMT 2023","Wed Sep 06 10:53:11 GMT 2023","31604","","Quoted Text","","Quoted Text","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.","TC560 - To verify ""Show quoted text"" is clickable in conversation thread list page.",""
"passed","Wed Sep 06 10:30:35 GMT 2023","Wed Sep 06 10:31:14 GMT 2023","39095","","leftAndRightPanel","","leftAndRightPanel","TC744 - Verify that user is able to send the email successfully.","TC744 - Verify that user is able to send the email successfully.",""
"passed","Wed Sep 06 10:28:15 GMT 2023","Wed Sep 06 10:28:30 GMT 2023","15677","","leftAndRightPanel","","leftAndRightPanel","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.","TC726 - To verify ""Right Drawer"" panel is closed when user clicks on ""Close"" icon.",""
