"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 17:21:45 GMT 2023","Mon May 22 17:23:02 GMT 2023","76967","","Activity Panel and Notes","","Activity Panel and Notes","TC72- Verify that user can add any notes with special character","TC72- Verify that user can add any notes with special character",""
"passed","Mon May 22 17:42:29 GMT 2023","Mon May 22 17:43:02 GMT 2023","33190","","Assignee","","Assignee","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.","TC378 - To verify search result are displayed if the list contains valid characters given as inputs in search field.",""
"passed","Mon May 22 17:08:38 GMT 2023","Mon May 22 17:10:00 GMT 2023","81710","","Activity Panel and Notes","","Activity Panel and Notes","TC56- Verify that user is able to @mention people on note","TC56- Verify that user is able to @mention people on note",""
"passed","Mon May 22 16:59:04 GMT 2023","Mon May 22 17:00:10 GMT 2023","65861","","Activity Panel and Notes","","Activity Panel and Notes","TC37- Verify that user is able to add a new note or reply to existing note","TC37- Verify that user is able to add a new note or reply to existing note",""
"passed","Mon May 22 17:40:43 GMT 2023","Mon May 22 17:41:19 GMT 2023","36721","","Assignee","","Assignee","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.","TC374 - To verify that dropdown list is closed if user clicks outside the list of ""Assign to"" usernames.",""
"passed","Mon May 22 17:35:08 GMT 2023","Mon May 22 17:36:03 GMT 2023","55155","","Activity Panel and Notes","","Activity Panel and Notes","TC283- Verify that user is able to swipe to conversation screen from activity screen","TC283- Verify that user is able to swipe to conversation screen from activity screen",""
"passed","Mon May 22 17:43:03 GMT 2023","Mon May 22 17:43:38 GMT 2023","34483","","Assignee","","Assignee","TC379 - To verify proper error message is displayed when user tries to search with invalid input.","TC379 - To verify proper error message is displayed when user tries to search with invalid input.",""
"passed","Mon May 22 16:56:11 GMT 2023","Mon May 22 16:56:42 GMT 2023","31730","","Activity Panel and Notes","","Activity Panel and Notes","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel","TC30- Verify that the count of all activities/notes is shown on the conversation footer and in Activities Panel",""
"passed","Mon May 22 17:49:23 GMT 2023","Mon May 22 17:49:59 GMT 2023","36028","","Status & Views","","Status & Views","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.","TC445 - To verify user is able to change the status of the mail added to SM from any of the views present.",""
"passed","Mon May 22 17:00:11 GMT 2023","Mon May 22 17:01:07 GMT 2023","55827","","Activity Panel and Notes","","Activity Panel and Notes","TC38- Verify that user is able to select between All Activities/Notes","TC38- Verify that user is able to select between All Activities/Notes",""
