"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 03 08:55:21 GMT 2022","Mon Oct 03 08:56:05 GMT 2022","43939","","Conversation Search","","Conversation Search","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.","TC543 - To verify search results are displayed even when user puts the app in background and comes back again.",""
"broken","Mon Oct 03 08:51:21 GMT 2022","Mon Oct 03 08:52:09 GMT 2022","48875","","Conversation Search","","Conversation Search","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.","TC535 - To verify search result contains chips representing the first name of the ""Assignee""  and ""Status"" of the conversation.",""
"broken","Mon Oct 03 09:37:00 GMT 2022","Mon Oct 03 09:37:33 GMT 2022","32477","","Status & Views","","Status & Views","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..","TC447 - To verify the ""Status"" modal is still in expanded state if user closes the app or puts the app in background and opens the app again..",""
"passed","Mon Oct 03 09:27:00 GMT 2022","Mon Oct 03 09:27:34 GMT 2022","33781","","Forward","","Forward","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.","TC586 -To verify user is able to see ""Forward"" button at the bottom in the conversation list page.",""
"passed","Mon Oct 03 08:42:25 GMT 2022","Mon Oct 03 08:43:11 GMT 2022","45919","","Quoted Text","","Quoted Text","TC583 - To verify the date format and email address in the quoted text","TC583 - To verify the date format and email address in the quoted text",""
"broken","Mon Oct 03 09:35:22 GMT 2022","Mon Oct 03 09:35:52 GMT 2022","30767","","Status & Views","","Status & Views","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.","TC443 - To verify user is able to expand the ""Status"" module by clicking on the same in conversation thread list page.",""
"passed","Mon Oct 03 08:58:41 GMT 2022","Mon Oct 03 08:59:17 GMT 2022","35210","","Conversation Search","","Conversation Search","TC558 - Search with other languages","TC558 - Search with other languages",""
"passed","Mon Oct 03 08:53:33 GMT 2022","Mon Oct 03 08:54:12 GMT 2022","39532","","Conversation Search","","Conversation Search","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's","TC538 - To verify the very first SM name chip is displayed in the ""All mailboxes"" search result under conversation if conversation is part of multiple SM's",""
"passed","Mon Oct 03 08:40:04 GMT 2022","Mon Oct 03 08:41:05 GMT 2022","60943","","Quoted Text","","Quoted Text","TC598 - To verify the focus/cusor when user removes the attachment in compose screen","TC598 - To verify the focus/cusor when user removes the attachment in compose screen",""
"passed","Mon Oct 03 08:39:16 GMT 2022","Mon Oct 03 08:40:03 GMT 2022","47106","","Quoted Text","","Quoted Text","TC579 - To verify quoted text with dark mode","TC579 - To verify quoted text with dark mode",""
