"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 08 16:15:19 GMT 2023","Wed Mar 08 16:15:49 GMT 2023","30121","","Permalinks","","Permalinks","TC693 - To verify if user is able to copy ""Private Permalink"" or not.","TC693 - To verify if user is able to copy ""Private Permalink"" or not.",""
"passed","Wed Mar 08 15:54:49 GMT 2023","Wed Mar 08 15:55:23 GMT 2023","34146","","Quoted Text","","Quoted Text","TC581 - To verify the quoted received by the new recipient","TC581 - To verify the quoted received by the new recipient",""
"passed","Wed Mar 08 16:39:02 GMT 2023","Wed Mar 08 16:39:27 GMT 2023","24933","","Forward","","Forward","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail","TC590 - To verify that the cursor lands on ""To"" field in ""Compose Page"" when user is forwarding/forwards a mail",""
"passed","Wed Mar 08 15:55:24 GMT 2023","Wed Mar 08 15:55:58 GMT 2023","33615","","Quoted Text","","Quoted Text","TC582 - To check the quoted text is removed in both sender and receiver side","TC582 - To check the quoted text is removed in both sender and receiver side",""
"passed","Wed Mar 08 16:18:00 GMT 2023","Wed Mar 08 16:18:36 GMT 2023","36545","","Permalinks","","Permalinks","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM","TC709 - To verify user is able to access ""Private Permalink"" from Activities/Notes if user is part of same SM",""
"passed","Wed Mar 08 16:41:48 GMT 2023","Wed Mar 08 16:42:16 GMT 2023","28567","","Forward","","Forward","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.","TC596 - To verify ""From"" address is being picked up from gmail settings by default if user is forwarding a mail.",""
"broken","Wed Mar 08 15:56:32 GMT 2023","Wed Mar 08 15:57:21 GMT 2023","48899","","Quoted Text","","Quoted Text","TC584 - To check the quoted text should not be the part of Shared Draft","TC584 - To check the quoted text should not be the part of Shared Draft",""
"passed","Wed Mar 08 15:50:53 GMT 2023","Wed Mar 08 15:51:58 GMT 2023","64884","","Quoted Text","","Quoted Text","TC573 - To verify the removed quoted text in the Gmail conversation","TC573 - To verify the removed quoted text in the Gmail conversation",""
"broken","Wed Mar 08 16:03:55 GMT 2023","Wed Mar 08 16:04:39 GMT 2023","43495","","Conversation Search","","Conversation Search","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.","TC533 - To verify ""Subject of the conversation, Snippet of the latest email on the conversation and Count of number of emails in the conversation"" are being displayed in the searched results or not.",""
"passed","Wed Mar 08 16:31:37 GMT 2023","Wed Mar 08 16:33:07 GMT 2023","89652","","Permalinks","","Permalinks","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal","TC696 - To verify the first name of the SM member who is created the public permalink is displayed below the popup modal",""
"passed","Wed Mar 08 15:52:29 GMT 2023","Wed Mar 08 15:53:07 GMT 2023","38182","","Quoted Text","","Quoted Text","TC576 - To verify the removed quoted text in the Gmail conversation","TC576 - To verify the removed quoted text in the Gmail conversation",""
"broken","Wed Mar 08 16:09:25 GMT 2023","Wed Mar 08 16:10:07 GMT 2023","41651","","Conversation Search","","Conversation Search","TC544 - To verify user is able to scroll the search result.","TC544 - To verify user is able to scroll the search result.",""
"passed","Wed Mar 08 16:15:50 GMT 2023","Wed Mar 08 16:16:34 GMT 2023","44285","","Permalinks","","Permalinks","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.","TC705 - To verify user is able to send a ""Private Permalink"" as reply/forward from compose section of conversation.",""
"passed","Wed Mar 08 15:51:59 GMT 2023","Wed Mar 08 15:52:28 GMT 2023","28268","","Quoted Text","","Quoted Text","TC574 - To verify the quoted text should be collapsed by default","TC574 - To verify the quoted text should be collapsed by default",""
"passed","Wed Mar 08 16:28:30 GMT 2023","Wed Mar 08 16:29:06 GMT 2023","36040","","Permalinks","","Permalinks","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.","TC758 - To verify if user clicks on the ""Public Permalink"", he/she taken to the webpage even if the app is installed.",""
"passed","Wed Mar 08 16:37:41 GMT 2023","Wed Mar 08 16:39:01 GMT 2023","79668","","Forward","","Forward","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.","TC588 - To verify ""Forwarded"" mail becomes part of the original thread for the user who is forwarding the mail.",""
"broken","Wed Mar 08 16:20:47 GMT 2023","Wed Mar 08 16:21:35 GMT 2023","47997","","Permalinks","","Permalinks","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.","TC756 - To verify the if the app will show a restricted page stating that the user does not have access to the conversation.",""
"broken","Wed Mar 08 16:19:24 GMT 2023","Wed Mar 08 16:20:15 GMT 2023","50764","","Permalinks","","Permalinks","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.","TC713 - To verify proper error message is thrown if user edits the private permalink and tries accessing the same.",""
"passed","Wed Mar 08 16:25:14 GMT 2023","Wed Mar 08 16:25:56 GMT 2023","42141","","Permalinks","","Permalinks","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""","TC718 - To verify user is able to send out the ""Public Permalink"" as ""Reply/Reply All/Forward/Notes""",""
"passed","Wed Mar 08 15:59:28 GMT 2023","Wed Mar 08 15:59:55 GMT 2023","27011","","Conversation Search","","Conversation Search","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.","TC526 - To verify if user clicks on the ""Close"" icon in search field, the keyboard should not dismiss.",""
"passed","Wed Mar 08 16:31:04 GMT 2023","Wed Mar 08 16:31:36 GMT 2023","32530","","Permalinks","","Permalinks","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel","TC695 - To verify creates and updates of a public permalink should be reflected in the activity panel",""
"passed","Wed Mar 08 16:14:15 GMT 2023","Wed Mar 08 16:14:44 GMT 2023","29333","","Permalinks","","Permalinks","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM","TC691 - To verify ""Permalink icon"" is visible/present for conversation belonging to SM/ Inbox + SM",""
"passed","Wed Mar 08 16:12:39 GMT 2023","Wed Mar 08 16:14:14 GMT 2023","94020","","Permalinks","","Permalinks","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.","TC690 - To verify ""Permalink icon"" is not visible/present for only Gmail Inbox conversations.",""
"broken","Wed Mar 08 16:03:06 GMT 2023","Wed Mar 08 16:03:54 GMT 2023","48536","","Conversation Search","","Conversation Search","TC532 - To verify that name of the originator of the conversation is displayed in the search results.","TC532 - To verify that name of the originator of the conversation is displayed in the search results.",""
"broken","Wed Mar 08 15:59:02 GMT 2023","Wed Mar 08 15:59:27 GMT 2023","24828","","Conversation Search","","Conversation Search","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.","TC524 - To verify that the separate search page contains switchable ""SM"" and All mailboxes"" tab.",""
"passed","Wed Mar 08 16:30:32 GMT 2023","Wed Mar 08 16:31:03 GMT 2023","30333","","Permalinks","","Permalinks","TC689 - To verify user should be able to refresh an existing public permalink","TC689 - To verify user should be able to refresh an existing public permalink",""
